323	1241
323	1249
323	1351
323	1422
323	1505
323	1714
323	1911
323	1922
324	109
324	146
324	283
324	493
324	648
324	1000
324	1577
324	1708
324	1875
324	1882
325	579
325	711
325	970
325	1357
325	1368
325	1445
325	1613
325	1774
325	1926
325	1941
326	354
326	359
326	969
326	1129
326	1560
326	1624
326	1656
326	1744
326	1751
326	1779
327	30
327	138
327	990
327	1087
327	1524
327	1610
327	1682
327	1690
327	1756
327	1804
328	690
328	811
328	1073
328	1081
328	1540
328	1629
328	1702
328	1748
328	1795
328	1919
329	369
329	487
329	690
329	811
329	1073
329	1160
329	1354
329	1516
329	1706
329	1729
330	673
330	910
330	1432
330	1569
330	1672
330	1857
330	1874
330	1917
330	1948
330	1974
331	387
331	890
331	993
331	1239
331	1296
331	1384
331	1404
331	1534
331	1597
331	1694
332	819
332	1149
332	1199
332	1695
332	1732
332	1742
332	1786
332	1945
332	1946
332	2000
333	390
333	963
333	999
333	1029
333	1071
333	1805
333	1837
333	1862
333	1885
333	1887
334	63
334	139
334	275
334	608
334	793
334	1546
334	1806
334	1813
334	1905
334	1914
335	133
335	153
335	691
335	803
335	1232
335	1235
335	1349
335	1533
335	1622
335	1986
336	318
336	502
336	1109
336	1513
336	1529
336	1550
336	1605
336	1764
336	1776
336	1884
337	22
337	169
337	338
337	1615
337	1639
337	1652
337	1663
337	1752
337	1762
337	1869
338	337
338	923
338	1181
338	1615
338	1639
338	1674
338	1752
338	1762
338	1845
338	1934
339	288
339	503
339	1117
339	1202
339	1280
339	1342
339	1848
339	1882
339	1907
339	1921
340	447
340	484
340	1385
340	1582
340	1761
340	1807
340	1855
340	1872
340	1979
340	1994
341	864
341	894
341	1319
341	1358
341	1366
341	1395
341	1530
341	1803
341	1920
341	1957
342	347
342	634
342	830
342	1158
342	1269
342	1463
342	1474
342	1491
342	1759
342	1962
343	314
343	516
343	1318
343	1428
343	1559
343	1586
343	1660
343	1799
343	1828
343	1891
344	18
344	118
344	206
344	531
344	667
344	1065
344	1114
344	1198
344	1540
344	1647
345	451
345	1285
345	1420
345	1553
345	1628
345	1693
345	1770
345	1820
345	1864
345	1952
346	321
346	397
346	406
346	594
346	1024
346	1261
346	1684
346	1860
346	1896
346	1954
347	342
347	508
347	553
347	750
347	997
347	1178
347	1206
347	1606
347	1794
347	1987
348	195
348	565
348	848
348	1299
348	1461
348	1584
348	1679
348	1867
348	1920
348	1957
349	386
349	883
349	1265
349	1563
349	1592
349	1636
349	1641
349	1795
349	1903
349	1990
350	26
350	557
350	713
350	903
350	1161
350	1325
350	1387
350	1631
350	1707
350	1787
351	214
351	1400
351	1544
351	1562
351	1573
351	1637
351	1722
351	1726
351	1785
351	1833
352	1133
352	1147
352	1213
352	1345
352	1409
352	1566
352	1601
352	1630
352	1834
352	1932
353	293
353	669
353	769
353	883
353	1170
353	1220
353	1455
353	1521
353	1903
353	1990
354	326
354	449
354	822
354	1560
354	1624
354	1656
354	1669
354	1744
354	1751
354	1779
355	93
355	118
355	531
355	701
355	721
355	905
355	1114
355	1211
355	1223
355	1647
356	27
356	384
356	585
356	843
356	1704
356	1827
356	1893
356	1975
356	1984
356	1986
357	83
357	452
357	526
357	981
357	1197
357	1277
357	1302
357	1336
357	1715
357	1763
358	744
358	1005
358	1021
358	1259
358	1527
358	1547
358	1670
358	1894
358	1935
358	1942
359	42
359	326
359	1262
359	1543
359	1560
359	1656
359	1669
359	1744
359	1751
359	1779
360	385
360	1224
360	1397
360	1442
360	1564
360	1574
360	1604
360	1703
360	1771
360	1815
361	766
361	794
361	986
361	1394
361	1454
361	1739
361	1898
361	1937
361	1982
361	1993
362	255
362	898
362	1293
362	1370
362	1382
362	1483
362	1583
362	1699
362	1934
362	1991
363	691
363	943
363	1062
363	1140
363	1184
363	1232
363	1235
363	1349
363	1622
363	1723
364	253
364	393
364	405
364	574
364	594
364	1046
364	1052
364	1094
364	1825
364	1830
365	1085
365	1465
365	1555
365	1623
365	1701
365	1757
365	1821
365	1895
365	1955
365	1999
366	316
366	1171
366	1278
366	1369
366	1503
366	1612
366	1657
366	1766
366	1788
366	1824
367	700
367	973
367	1043
367	1572
367	1648
367	1663
367	1752
367	1753
367	1762
367	1782
368	928
368	1048
368	1309
368	1506
368	1562
368	1637
368	1722
368	1726
368	1785
368	1833
369	329
369	408
369	411
369	796
369	1081
369	1365
369	1419
369	1516
369	1629
369	1769
370	1309
370	1400
370	1488
370	1544
370	1637
370	1722
370	1726
370	1757
370	1785
370	1833
371	563
371	808
371	1405
371	1425
371	1574
371	1692
371	1768
371	1858
371	1881
371	1921
372	862
372	920
372	1044
372	1449
372	1456
372	1565
372	1730
372	1778
372	1784
372	1902
373	178
373	498
373	1299
373	1389
373	1461
373	1514
373	1679
373	1740
373	1867
373	1957
374	503
374	509
374	875
374	1054
374	1150
374	1210
374	1428
374	1559
374	1660
374	1891
375	880
375	938
375	1359
375	1431
375	1512
375	1638
375	1805
375	1837
375	1862
375	1887
376	258
376	890
376	993
376	1067
376	1086
376	1298
376	1595
376	1694
376	1797
376	1930
377	231
377	458
377	1134
377	1228
377	1252
377	1316
377	1396
377	1642
377	1778
377	1902
378	436
378	584
378	774
378	1062
378	1287
378	1367
378	1720
378	1764
378	1776
378	1884
379	229
379	506
379	674
379	815
379	949
379	1010
379	1127
379	1499
379	1829
379	1853
380	207
380	950
380	1251
380	1367
380	1424
380	1626
380	1696
380	1823
380	1924
380	1963
381	877
381	879
381	998
381	1006
381	1312
381	1468
381	1710
381	1725
381	1746
381	1989
382	714
382	931
382	955
382	1001
382	1014
382	1193
382	1490
382	1719
382	1844
382	1986
383	588
383	638
383	1037
383	1106
383	1371
383	1637
383	1832
383	1838
383	1906
383	1938
384	69
384	356
384	929
384	1027
384	1401
384	1490
384	1719
384	1736
384	1827
384	1984
385	360
385	600
385	607
385	1258
385	1303
385	1450
385	1703
385	1771
385	1815
385	1976
386	349
386	718
386	956
386	1101
386	1220
386	1409
386	1479
386	1641
386	1772
386	1990
387	265
387	331
387	623
387	850
387	885
387	984
387	1399
387	1475
387	1501
387	1634
388	102
388	113
388	214
388	819
388	1149
388	1267
388	1276
388	1732
388	1737
388	1936
389	113
389	440
389	974
389	1331
389	1522
389	1667
389	1705
389	1709
389	1793
389	1933
390	333
390	440
390	628
390	895
390	1011
390	1420
390	1667
390	1709
390	1793
390	1933
391	1091
391	1284
391	1397
391	1442
391	1450
391	1564
391	1604
391	1703
391	1771
391	1815
392	803
392	943
392	1140
392	1181
392	1184
392	1201
392	1349
392	1533
392	1622
392	1954
393	224
393	253
393	364
393	405
393	1046
393	1048
393	1052
393	1174
393	1825
393	1830
394	194
394	590
394	757
394	1205
394	1275
394	1295
394	1370
394	1494
394	1536
394	1727
395	101
395	1262
395	1543
395	1560
395	1624
395	1669
395	1744
395	1751
395	1779
395	1809
396	608
396	760
396	867
396	1105
396	1270
396	1458
396	1806
396	1813
396	1905
396	1914
397	151
397	346
397	1026
397	1179
397	1261
397	1511
397	1684
397	1711
397	1860
397	1954
398	525
398	751
398	962
398	1458
398	1546
398	1806
398	1813
398	1879
398	1905
398	1914
399	197
399	1039
399	1060
399	1317
399	1371
399	1506
399	1832
399	1838
399	1906
399	1938
400	128
400	198
400	315
400	553
400	577
400	614
400	705
400	790
400	1476
400	1698
401	59
401	974
401	1256
401	1331
401	1420
401	1667
401	1705
401	1709
401	1793
401	1933
402	26
402	168
402	470
402	635
402	903
402	1119
402	1161
402	1631
402	1707
402	1861
403	205
403	726
403	798
403	1244
403	1406
403	1517
403	1686
403	1734
403	1923
403	1968
404	290
404	522
404	978
404	1196
404	1440
404	1773
404	1792
404	1798
404	1968
404	1973
405	364
405	393
405	513
405	574
405	626
405	889
405	1072
405	1151
405	1825
405	1830
406	321
406	346
406	764
406	1179
406	1462
406	1511
406	1684
406	1771
406	1787
406	1847
407	509
407	730
407	1054
407	1120
407	1428
407	1586
407	1660
407	1799
407	1828
407	1891
408	369
408	568
408	1073
408	1160
408	1354
408	1365
408	1702
408	1706
408	1748
408	1988
409	517
409	671
409	1095
409	1516
409	1629
409	1706
409	1729
409	1748
409	1769
409	1795
410	295
410	478
410	826
410	961
410	1182
410	1207
410	1317
410	1346
410	1495
410	1680
411	369
411	568
411	1095
411	1629
411	1706
411	1726
411	1729
411	1769
411	1795
411	1919
412	214
412	494
412	717
412	819
412	1289
412	1309
412	1668
412	1765
412	1945
412	2000
413	297
413	1294
413	1537
413	1686
413	1792
413	1798
413	1913
413	1923
413	1968
413	1973
414	207
414	462
414	594
414	842
414	1179
414	1261
414	1519
414	1711
414	1745
414	1954
415	55
415	747
415	1044
415	1056
415	1166
415	1396
415	1449
415	1551
415	1598
415	1902
416	6
416	724
416	744
416	756
416	1077
416	1247
416	1527
416	1547
416	1658
416	1942
417	4
417	564
417	629
417	726
417	816
417	1247
417	1482
417	1809
417	1856
417	1956
418	847
418	950
418	982
418	1065
418	1402
418	1797
418	1823
418	1868
418	1924
418	1963
419	136
419	241
419	311
419	539
419	1570
419	1652
419	1789
419	1822
419	1829
419	1921
420	20
420	530
420	555
420	834
420	1139
420	1286
420	1340
420	1890
420	1947
420	1988
421	605
421	883
421	1455
421	1525
421	1537
421	1592
421	1636
421	1831
421	1908
421	1990
422	732
422	775
422	1262
422	1543
422	1560
422	1656
422	1669
422	1744
422	1751
422	1779
423	601
423	878
423	1051
423	1118
423	1273
423	1285
423	1553
423	1628
423	1770
423	1952
424	169
424	566
424	967
424	1639
424	1674
424	1754
424	1762
424	1782
424	1845
424	1934
425	735
425	941
425	1023
425	1187
425	1767
425	1813
425	1857
425	1874
425	1948
425	1974
426	61
426	697
426	698
426	1118
426	1138
426	1205
426	1275
426	1295
426	1494
426	1727
427	58
427	478
427	885
427	984
427	1201
427	1399
427	1580
427	1685
427	1691
427	1966
428	469
428	582
428	815
428	1338
428	1570
428	1652
428	1662
428	1822
428	1853
428	1876
429	37
429	88
429	548
429	631
429	1277
429	1336
429	1398
429	1484
429	1715
429	1763
430	656
430	863
430	1234
430	1511
430	1519
430	1684
430	1711
430	1745
430	1787
430	1954
431	621
431	895
431	974
431	1123
431	1331
431	1420
431	1667
431	1705
431	1793
431	1933
432	865
432	883
432	1082
432	1290
432	1297
432	1532
432	1578
432	1791
432	1959
432	1964
433	270
433	673
433	1299
433	1319
433	1514
433	1558
433	1679
433	1912
433	1920
433	1957
434	1001
434	1136
434	1469
434	1492
434	1498
434	1632
434	1723
434	1916
434	1980
434	1983
435	240
435	253
435	770
435	889
435	1046
435	1052
435	1094
435	1151
435	1825
435	1830
436	50
436	378
436	774
436	776
436	897
436	1083
436	1254
436	1270
436	1663
436	1764
437	505
437	694
437	764
437	1163
437	1179
437	1261
437	1745
437	1787
437	1847
437	1860
438	518
438	652
438	673
438	1013
438	1389
438	1461
438	1747
438	1803
438	1920
438	1957
439	249
439	734
439	877
439	1188
439	1467
439	1710
439	1725
439	1746
439	1814
439	1989
440	389
440	390
440	628
440	927
440	1083
440	1522
440	1705
440	1709
440	1793
440	1933
441	1099
441	1272
441	1327
441	1502
441	1579
441	1651
441	1678
441	1726
441	1834
441	1932
442	138
442	315
442	592
442	614
442	1238
442	1381
442	1476
442	1675
442	1826
442	1909
443	236
443	813
443	955
443	1620
443	1704
443	1827
443	1893
443	1975
443	1984
443	1986
444	256
444	284
444	584
444	774
444	948
444	1287
444	1529
444	1550
444	1605
444	1764
445	576
445	673
445	813
445	1150
445	1319
445	1395
445	1514
445	1679
445	1920
445	1957
446	111
446	566
446	693
446	809
446	842
446	1362
446	1557
446	1811
446	1939
446	1965
447	340
447	935
447	936
447	1233
447	1410
447	1807
447	1872
447	1896
447	1979
447	1994
448	492
448	824
448	891
448	966
448	1683
448	1800
448	1850
448	1949
448	1953
448	1970
449	354
449	775
449	1281
449	1543
449	1624
449	1656
449	1669
449	1744
449	1751
449	1779
450	112
450	899
450	1116
450	1175
450	1775
450	1808
450	1871
450	1916
450	1980
450	1983
451	80
451	345
451	615
451	636
451	1553
451	1611
451	1645
451	1770
451	1864
451	1952
452	33
452	34
452	60
452	357
452	553
452	983
452	1476
452	1621
452	1675
452	1909
453	228
453	461
453	613
453	918
453	1045
453	1176
453	1243
453	1758
453	1836
453	1927
454	791
454	1405
454	1425
454	1538
454	1577
454	1708
454	1768
454	1848
454	1875
454	1921
455	114
455	499
455	880
455	1029
455	1079
455	1437
455	1512
455	1688
455	1862
455	1900
456	74
456	1104
456	1158
456	1164
456	1433
456	1467
456	1486
456	1800
456	1835
456	1971
457	48
457	187
457	578
457	770
457	1296
457	1459
457	1480
457	1597
457	1797
457	1928
458	377
458	759
458	1056
458	1252
458	1349
458	1456
458	1598
458	1778
458	1784
458	1902
459	797
459	1041
459	1156
459	1470
459	1557
459	1743
459	1939
459	1944
459	1965
459	1972
460	31
460	784
460	797
460	1019
460	1033
460	1526
460	1555
460	1895
460	1955
460	1999
461	453
461	505
461	728
461	1034
461	1391
461	1535
461	1758
461	1790
461	1836
461	1927
462	321
462	414
462	764
462	1024
462	1163
462	1462
462	1684
462	1711
462	1735
462	1847
463	77
463	238
463	242
463	619
463	720
463	1061
463	1139
463	1612
463	1657
463	1817
464	1
464	740
464	921
464	925
464	1561
464	1576
464	1607
464	1812
464	1910
464	1977
465	175
465	789
465	963
465	995
465	1029
465	1300
465	1512
465	1638
465	1667
465	1805
466	706
466	1011
466	1089
466	1331
466	1522
466	1667
466	1705
466	1709
466	1793
466	1933
467	262
467	783
467	1187
467	1561
467	1576
467	1625
467	1654
467	1819
467	1910
467	1977
468	949
468	1192
468	1445
468	1473
468	1839
468	1840
468	1854
468	1940
468	1941
468	1955
469	311
469	428
469	1338
469	1570
469	1697
469	1789
469	1822
469	1853
469	1876
469	1913
470	402
470	548
470	713
470	1039
470	1119
470	1325
470	1387
470	1575
470	1631
470	1707
471	50
471	119
471	506
471	550
471	621
471	1254
471	1270
471	1529
471	1720
471	1776
472	134
472	253
472	626
472	770
472	1094
472	1151
472	1174
472	1825
472	1830
472	1958
473	263
473	516
473	534
473	753
473	782
473	884
473	922
473	1478
473	1822
473	1863
474	590
474	697
474	723
474	1205
474	1275
474	1434
474	1494
474	1536
474	1727
474	1944
475	824
475	963
475	1115
475	1264
475	1300
475	1512
475	1862
475	1885
475	1887
475	1900
476	641
476	1088
476	1104
476	1164
476	1571
476	1689
476	1736
476	1800
476	1835
476	1971
477	119
477	677
477	774
477	1352
477	1457
477	1529
477	1550
477	1720
477	1764
477	1776
478	410
478	427
478	729
478	885
478	1218
478	1316
478	1411
478	1685
478	1691
478	1966
479	876
479	945
479	1078
479	1342
479	1425
479	1875
479	1882
479	1907
479	1921
479	1930
480	596
480	1469
480	1498
480	1713
480	1723
480	1775
480	1871
480	1916
480	1983
480	1998
481	703
481	1310
481	1437
481	1681
481	1683
481	1700
481	1712
481	1733
481	1838
481	1953
482	493
482	500
482	776
482	808
482	1000
482	1471
482	1692
482	1708
482	1881
482	1907
483	521
483	656
483	1073
483	1095
483	1152
483	1157
483	1353
483	1516
483	1702
483	1769
484	340
484	1042
484	1145
484	1592
484	1761
484	1807
484	1818
484	1855
484	1872
484	1896
485	73
485	640
485	834
485	1214
485	1257
485	1386
485	1619
485	1890
485	1943
485	1988
486	319
486	558
486	1073
486	1160
486	1365
486	1419
486	1451
486	1706
486	1729
486	1795
487	301
487	329
487	723
487	1118
487	1205
487	1295
487	1434
487	1494
487	1536
487	1727
488	139
488	525
488	608
488	1122
488	1200
488	1458
488	1546
488	1606
488	1905
488	1914
489	650
489	1119
489	1157
489	1224
489	1373
489	1463
489	1794
489	1852
489	1904
489	1962
490	530
490	786
490	901
490	919
490	996
490	1323
490	1870
490	1878
490	1947
490	1988
491	132
491	725
491	753
491	884
491	922
491	1260
491	1305
491	1306
491	1478
491	1863
492	448
492	891
492	896
492	1208
492	1255
492	1437
492	1451
492	1700
492	1712
492	1953
493	324
493	482
493	563
493	959
493	1117
493	1425
493	1471
493	1692
493	1848
493	1980
494	214
494	412
494	988
494	1199
494	1343
494	1549
494	1568
494	1732
494	1898
494	2000
495	718
495	844
495	1101
495	1220
495	1409
495	1446
495	1521
495	1592
495	1908
495	1990
496	62
496	835
496	994
496	1188
496	1272
496	1323
496	1710
496	1725
496	1814
496	1989
497	124
497	498
497	514
497	918
497	1243
497	1364
497	1439
497	1790
497	1836
497	1927
498	373
498	497
498	918
498	1045
498	1176
498	1535
498	1758
498	1790
498	1836
498	1927
499	455
499	529
499	844
499	963
499	1162
499	1539
499	1688
499	1805
499	1837
499	1862
500	65
500	482
500	861
500	945
500	1253
500	1471
500	1708
500	1873
500	1882
500	1921
501	267
501	762
501	1093
501	1308
501	1541
501	1589
501	1735
501	1843
501	1892
501	1967
502	336
502	897
502	1254
502	1353
502	1367
502	1457
502	1513
502	1605
502	1764
502	1884
503	339
503	374
503	1054
503	1318
503	1428
503	1559
503	1616
503	1660
503	1828
503	1891
504	137
504	264
504	625
504	733
504	912
504	992
504	1435
504	1465
504	1897
504	1935
505	280
505	437
505	461
505	1026
505	1179
505	1261
505	1462
505	1711
505	1860
505	1954
506	311
506	379
506	471
506	539
506	858
506	1338
506	1652
506	1789
506	1822
506	1853
507	9
507	43
507	241
507	281
507	658
507	674
507	815
507	960
507	1010
507	1853
508	347
508	750
508	1224
508	1226
508	1227
508	1759
508	1857
508	1962
508	1987
508	1996
509	374
509	407
509	612
509	730
509	1168
509	1542
509	1559
509	1660
509	1799
509	1891
510	593
510	1236
510	1241
510	1242
510	1249
510	1341
510	1351
510	1422
510	1714
510	1922
510	1978
511	786
511	834
511	919
511	1001
511	1248
511	1292
511	1328
511	1340
511	1677
511	1772
511	1943
512	51
512	149
512	599
512	719
512	918
512	1034
512	1364
512	1391
512	1535
512	1758
512	1790
513	405
513	618
513	1019
513	1033
513	1050
513	1465
513	1507
513	1757
513	1821
513	1895
513	1955
514	196
514	497
514	1009
514	1045
514	1176
514	1364
514	1382
514	1391
514	1535
514	1836
514	1927
515	660
515	771
515	1148
515	1197
515	1277
515	1302
515	1398
515	1527
515	1715
515	1763
515	1777
516	158
516	343
516	473
516	725
516	782
516	840
516	884
516	1260
516	1443
516	1497
516	1863
517	409
517	521
517	558
517	702
517	1208
517	1353
517	1354
517	1419
517	1706
517	1748
517	1919
518	81
518	438
518	576
518	1319
518	1461
518	1489
518	1530
518	1555
518	1649
518	1679
518	1747
519	171
519	300
519	1094
519	1099
519	1190
519	1272
519	1327
519	1579
519	1661
519	1834
519	1936
520	626
520	770
520	872
520	1046
520	1052
520	1094
520	1151
520	1174
520	1793
520	1825
520	1830
521	483
521	517
521	1081
521	1354
521	1419
521	1629
521	1675
521	1706
521	1769
521	1795
521	1919
522	404
522	740
522	913
522	926
522	1040
522	1477
522	1576
522	1625
522	1654
522	1819
522	1977
523	765
523	1100
523	1199
523	1348
523	1418
523	1447
523	1617
523	1670
523	1732
523	1945
523	1950
524	316
524	659
524	707
524	720
524	882
524	963
524	1061
524	1754
524	1766
524	1788
524	1824
525	63
525	139
525	398
525	488
525	793
525	867
525	1074
525	1199
525	1200
525	1905
525	1914
526	357
526	661
526	954
526	1148
526	1197
526	1258
526	1277
526	1336
526	1398
526	1484
526	1763
527	75
527	641
527	1154
527	1216
527	1436
527	1571
527	1689
527	1746
527	1800
527	1835
527	1971
528	278
528	782
528	840
528	1111
528	1305
528	1361
528	1390
528	1443
528	1478
528	1497
528	1863
529	499
529	844
529	880
529	884
529	1264
529	1359
529	1523
529	1638
529	1688
529	1862
529	1885
530	156
530	420
530	490
530	737
530	901
530	996
530	1286
530	1619
530	1870
530	1878
530	1947
531	344
531	355
531	575
531	905
531	958
531	1097
531	1114
531	1117
531	1223
531	1540
531	1647
532	716
532	1093
532	1308
532	1330
532	1379
532	1541
532	1589
532	1735
532	1815
532	1843
532	1892
533	141
533	798
533	1244
533	1406
533	1517
533	1686
533	1734
533	1798
533	1923
533	1968
533	1973
534	158
534	263
534	278
534	473
534	554
534	782
534	922
534	1178
534	1478
534	1497
534	1863
535	296
535	600
535	1303
535	1397
535	1442
535	1574
535	1604
535	1703
535	1771
535	1815
535	1913
536	115
536	588
536	1039
536	1060
536	1090
536	1421
536	1506
536	1640
536	1753
536	1832
536	1939
537	916
537	970
537	1049
537	1205
537	1304
537	1644
537	1839
537	1840
537	1926
537	1941
537	1999
538	768
538	893
538	1107
538	1177
538	1298
538	1459
538	1480
538	1534
538	1650
538	1797
538	1849
539	9
539	230
539	241
539	419
539	506
539	722
539	1127
539	1134
539	1697
539	1822
539	1876
540	610
540	773
540	1093
540	1308
540	1330
540	1377
540	1496
540	1520
540	1735
540	1843
540	1892
541	567
541	573
541	644
541	680
541	796
541	1063
541	1662
541	1918
541	1967
541	1981
541	1985
542	650
542	830
542	831
542	997
542	1269
542	1463
542	1606
542	1851
542	1852
542	1960
542	1996
543	28
543	120
543	1351
543	1442
543	1450
543	1564
543	1574
543	1604
543	1703
543	1771
543	1815
544	766
544	869
544	1025
544	1143
544	1372
544	1399
544	1407
544	1591
544	1810
544	1898
544	1937
545	236
545	701
545	714
545	736
545	931
545	1283
545	1362
545	1620
545	1844
545	1975
545	1984
546	77
546	238
546	552
546	851
546	882
546	1326
546	1452
546	1503
546	1523
546	1657
546	1766
547	218
547	729
547	813
547	1084
547	1194
547	1316
547	1508
547	1634
547	1685
547	1691
547	1966
548	429
548	470
548	580
548	713
548	857
548	903
548	1325
548	1387
548	1575
548	1631
548	1707
549	741
549	837
549	1493
549	1581
549	1611
549	1842
549	1859
549	1877
549	1879
549	1913
549	1951
550	471
550	677
550	948
550	1002
550	1254
550	1457
550	1529
550	1720
550	1764
550	1816
550	1884
551	836
551	898
551	1120
551	1281
551	1374
551	1392
551	1448
551	1760
551	1783
551	1866
551	1991
552	313
552	546
552	812
552	1130
552	1189
