556	1875
556	1915
557	1227
557	1314
557	1389
557	1676
557	1835
557	1956
558	561
558	1356
558	1388
558	1499
558	1629
558	1686
559	715
559	1495
559	1774
559	1818
559	1880
559	1903
560	419
560	1454
560	1487
560	1490
560	1572
560	1853
561	558
561	1577
561	1591
561	1775
561	1871
561	1976
562	174
562	482
562	761
562	1289
562	1918
562	1985
563	1654
563	1665
563	1682
563	1862
563	1868
563	1881
564	1329
564	1394
564	1414
564	1416
564	1615
564	1983
565	826
565	1043
565	1218
565	1875
565	1915
565	1981
566	362
566	1782
566	1840
566	1865
566	1872
566	1874
567	1069
567	1369
567	1560
567	1796
567	1805
567	1908
568	744
568	1374
568	1434
568	1612
568	1726
568	1975
569	478
569	1576
569	1674
569	1979
569	1996
569	1997
570	592
570	1367
570	1487
570	1549
570	1572
570	1853
571	1240
571	1347
571	1368
571	1534
571	1606
571	1673
572	1122
572	1582
572	1723
572	1785
572	1931
572	1971
573	1263
573	1681
573	1772
573	1811
573	1845
573	1869
574	1301
574	1506
574	1747
574	1773
574	1973
574	1981
575	1251
575	1470
575	1624
575	1732
575	1746
575	1935
576	135
576	1581
576	1914
576	1979
576	1996
576	1997
577	1222
577	1544
577	1561
577	1627
577	1842
577	1847
578	1220
578	1540
578	1816
578	1820
578	1916
578	1975
579	1081
579	1156
579	1504
579	1609
579	1849
579	1852
580	1762
580	1782
580	1840
580	1865
580	1872
580	1874
581	684
581	1097
581	1308
581	1683
581	1713
581	1970
582	330
582	585
582	1154
582	1658
582	1802
582	1895
583	1290
583	1432
583	1569
583	1745
583	1959
583	1980
584	133
584	1542
584	1690
584	1770
584	1930
584	1944
585	43
585	362
585	582
585	750
585	1152
585	1725
586	388
586	855
586	958
586	1439
586	1804
586	1829
587	1106
587	1568
587	1643
587	1696
587	1751
587	1964
588	180
588	899
588	1397
588	1780
588	1851
588	1947
589	923
589	1101
589	1135
589	1729
589	1737
589	1857
590	755
590	1469
590	1632
590	1968
590	1969
590	1974
591	252
591	1394
591	1615
591	1799
591	1938
591	1983
592	570
592	1549
592	1572
592	1677
592	1852
592	1853
593	232
593	534
593	1419
593	1685
593	1860
593	1904
594	1051
594	1074
594	1102
594	1667
594	1676
594	1956
595	1422
595	1642
595	1875
595	1915
595	1943
595	1973
596	228
596	840
596	1087
596	1233
596	1292
596	1972
597	701
597	1508
597	1583
597	1672
597	1932
597	1955
598	815
598	1748
598	1917
598	1941
598	1951
598	1977
599	1341
599	1410
599	1543
599	1674
599	1965
599	1996
600	196
600	283
600	1247
600	1447
600	1565
600	1914
601	29
601	196
601	321
601	1127
601	1273
601	1790
602	1218
602	1587
602	1625
602	1699
602	1896
602	1925
603	1057
603	1465
603	1715
603	1748
603	1828
603	1977
604	701
604	1343
604	1766
604	1806
604	1833
604	1889
605	1006
605	1070
605	1198
605	1476
605	1830
605	1962
606	900
606	1041
606	1157
606	1210
606	1588
606	1648
607	633
607	907
607	1278
607	1411
607	1720
607	1792
608	1613
608	1623
608	1679
608	1743
608	1953
608	1957
609	451
609	683
609	1548
609	1573
609	1599
609	1919
610	462
610	1002
610	1222
610	1561
610	1842
610	1847
611	122
611	250
611	1311
611	1864
611	1976
611	1983
612	1445
612	1454
612	1487
612	1572
612	1677
612	1853
613	821
613	1184
613	1596
613	1752
613	1825
613	1862
614	767
614	1444
614	1603
614	1708
614	1815
614	1955
615	197
615	220
615	251
615	958
615	1493
615	1906
616	1364
616	1838
616	1858
616	1923
616	1939
616	1998
617	738
617	1709
617	1762
617	1840
617	1872
617	1874
618	989
618	1048
618	1515
618	1516
618	1525
618	1741
619	1223
619	1252
619	1506
619	1875
619	1943
619	1981
620	101
620	636
620	1534
620	1606
620	1673
620	1814
621	818
621	1165
621	1339
621	1689
621	1952
621	1984
622	1188
622	1327
622	1516
622	1556
622	1868
622	1909
623	993
623	1359
623	1716
623	1721
623	1754
623	1933
624	1613
624	1640
624	1745
624	1946
624	1959
624	1980
625	635
625	779
625	980
625	1281
625	1575
625	1849
626	1332
626	1421
626	1685
626	1761
626	1860
626	1904
627	755
627	1838
627	1876
627	1912
627	1939
627	1998
628	197
628	964
628	1164
628	1906
628	1928
628	1960
629	644
629	1210
629	1244
629	1588
629	1684
629	1999
630	1433
630	1437
630	1522
630	1570
630	1735
630	1877
631	383
631	748
631	1064
631	1147
631	1789
631	1830
632	383
632	650
632	965
632	1135
632	1259
632	1609
633	166
633	607
633	1015
633	1367
633	1375
633	1719
634	442
634	645
634	970
634	1271
634	1866
634	1983
635	511
635	625
635	1504
635	1509
635	1724
635	1849
636	620
636	954
636	969
636	1161
636	1673
636	1814
637	129
637	354
637	530
637	990
637	1204
637	1261
638	654
638	757
638	1045
638	1205
638	1396
638	1587
639	649
639	737
639	929
639	1169
639	1656
639	1758
640	15
640	716
640	1204
640	1526
640	1836
640	1986
641	1503
641	1730
641	1832
641	1968
641	1969
641	1974
642	1358
642	1586
642	1810
642	1953
642	1957
642	1961
643	414
643	753
643	1628
643	1713
643	1731
643	1794
644	89
644	629
644	1305
644	1352
644	1623
644	1999
645	634
645	995
645	1084
645	1329
645	1799
645	1897
646	304
646	1194
646	1674
646	1979
646	1996
646	1997
647	220
647	1423
647	1536
647	1709
647	1850
647	1960
648	296
648	982
648	1504
648	1849
648	1852
648	1912
649	639
649	737
649	1375
649	1656
649	1719
649	1758
650	632
650	1108
650	1123
650	1259
650	1534
650	1609
651	808
651	1587
651	1699
651	1879
651	1896
651	1925
652	1067
652	1652
652	1824
652	1866
652	1937
652	1983
653	1278
653	1704
653	1745
653	1946
653	1959
653	1980
654	168
654	638
654	1205
654	1489
654	1659
654	1677
655	885
655	1011
655	1072
655	1146
655	1295
655	1914
656	358
656	474
656	1127
656	1729
656	1737
656	1857
657	1366
657	1813
657	1836
657	1913
657	1949
657	1986
658	112
658	712
658	846
658	970
658	1751
658	1928
659	129
659	661
659	891
659	1261
659	1595
659	1660
660	177
660	437
660	1468
660	1647
660	1657
660	1899
661	266
661	659
661	765
661	990
661	1660
661	1901
662	535
662	1598
662	1660
662	1734
662	1871
662	1976
663	144
663	338
663	454
663	874
663	1715
663	1855
664	74
664	512
664	1011
664	1040
664	1146
664	1914
665	1254
665	1625
665	1699
665	1879
665	1896
665	1925
666	1133
666	1482
666	1676
666	1786
666	1835
666	1956
667	37
667	90
667	488
667	779
667	896
667	1179
668	879
668	1172
668	1618
668	1883
668	1894
668	1918
669	837
669	1298
669	1379
669	1888
669	1967
669	1985
670	1079
670	1397
670	1562
670	1797
670	1851
670	1947
671	28
671	1046
671	1384
671	1514
671	1841
671	1900
672	238
672	1182
672	1625
672	1879
672	1896
672	1925
673	121
673	892
673	1019
673	1610
673	1753
673	1846
674	948
674	963
674	1498
674	1548
674	1599
674	1919
675	1346
675	1741
675	1764
675	1890
675	1947
675	1952
676	696
676	1280
676	1780
676	1797
676	1851
676	1947
677	349
677	961
677	1393
677	1783
677	1859
677	1991
678	1646
678	1709
678	1782
678	1840
678	1865
678	1874
679	719
679	1672
679	1822
679	1893
679	1932
679	1955
680	1330
680	1360
680	1650
680	1693
680	1718
680	1962
681	795
681	1429
681	1538
681	1810
681	1953
681	1958
682	889
682	1135
682	1174
682	1729
682	1737
682	1857
683	100
683	609
683	912
683	1186
683	1195
683	1599
684	581
684	1230
684	1683
684	1731
684	1794
684	1911
685	895
685	903
685	945
685	1172
685	1537
685	1622
686	41
686	203
686	463
686	933
686	1607
686	1631
687	743
687	1640
687	1669
687	1946
687	1959
687	1980
688	1016
688	1424
688	1470
688	1710
688	1781
688	1921
689	1113
689	1216
689	1571
689	1621
689	1894
689	1993
690	1538
690	1551
690	1590
690	1591
690	1734
690	1976
691	265
691	892
691	1543
691	1604
691	1753
691	1846
692	1024
692	1332
692	1635
692	1795
692	1855
692	1950
693	1134
693	1449
693	1580
693	1631
693	1853
693	1920
694	116
694	850
694	1112
694	1437
694	1584
694	1877
695	1615
695	1652
695	1799
695	1866
695	1897
695	1911
696	38
696	485
696	676
696	1797
696	1851
696	1947
697	378
697	716
697	1413
697	1777
697	1798
697	1986
698	718
698	1233
698	1306
698	1859
698	1966
698	1991
699	1371
699	1532
699	1757
699	1763
699	1885
699	1951
700	733
700	936
700	1134
700	1688
700	1833
700	1854
701	597
701	604
701	756
701	933
701	952
701	1234
702	1223
702	1451
702	1779
702	1886
702	1919
702	1921
703	740
703	1304
703	1388
703	1574
703	1827
703	1892
704	1141
704	1463
704	1730
704	1769
704	1968
704	1969
705	43
705	1012
705	1545
705	1601
705	1987
705	1989
706	301
706	1265
706	1626
706	1678
706	1841
706	1900
707	1485
707	1540
707	1612
707	1726
707	1733
707	1975
708	130
708	215
708	1442
708	1660
708	1675
708	1901
709	1646
709	1739
709	1762
709	1865
709	1872
709	1874
710	810
710	1237
710	1784
710	1827
710	1966
710	1972
711	495
711	1096
711	1250
711	1670
711	1697
711	1856
712	658
712	970
712	1106
712	1751
712	1928
712	1988
713	320
713	1519
713	1533
713	1623
713	1870
713	1953
714	919
714	1034
714	1730
714	1832
714	1968
714	1969
715	559
715	1614
715	1685
715	1808
715	1818
715	1903
716	640
716	697
716	1366
716	1526
716	1606
716	1913
716	1986
717	372
717	1367
717	1426
717	1505
717	1741
717	1952
717	1984
718	698
718	1363
718	1738
718	1776
718	1876
718	1923
718	1998
719	550
719	679
719	723
719	945
719	1165
719	1283
719	1759
720	1163
720	1619
720	1771
720	1799
720	1866
720	1897
720	1937
721	46
721	1558
721	1630
721	1788
721	1942
721	1994
721	2000
722	1026
722	1481
722	1553
722	1662
722	1763
722	1817
722	1885
723	253
723	542
723	719
723	804
723	1307
723	1759
723	1989
724	1088
724	1267
724	1493
724	1602
724	1905
724	1906
724	1960
725	155
725	233
725	374
725	1056
725	1603
725	1708
725	1815
726	1380
726	1436
726	1571
726	1622
726	1883
726	1894
726	1954
727	880
727	973
727	993
727	1068
727	1334
727	1616
727	1700
728	172
728	325
728	884
728	926
728	988
728	1099
728	1900
729	229
729	1646
729	1762
729	1782
729	1840
729	1872
729	1874
730	960
730	1098
730	1240
730	1347
730	1606
730	1673
730	1814
731	274
731	1036
731	1038
731	1488
731	1515
731	1899
731	1982
732	247
732	282
732	1716
732	1727
732	1888
732	1967
732	1985
733	52
733	266
733	354
733	700
733	1128
733	1467
733	1901
734	818
734	1370
734	1494
734	1691
734	1764
734	1952
734	1984
735	60
735	553
735	1209
735	1231
735	1336
735	1637
735	1756
736	1299
736	1485
736	1726
736	1733
736	1820
736	1916
736	1975
737	166
737	477
737	639
737	649
737	1367
737	1375
737	1656
738	617
738	1529
738	1653
738	1931
738	1936
738	1971
738	1992
739	1033
739	1111
739	1214
739	1539
739	1802
739	1895
739	1987
740	243
740	703
740	1286
740	1443
740	1629
740	1827
740	1892
741	1381
741	1513
741	1654
741	1682
741	1752
741	1862
741	1881
742	332
742	1096
742	1333
742	1404
742	1453
742	1697
742	1856
743	687
743	1167
743	1569
743	1745
743	1875
743	1959
743	1980
744	568
744	1030
744	1220
744	1612
744	1733
744	1820
744	1916
745	296
745	500
745	980
745	1450
745	1575
745	1791
745	1852
746	933
746	1312
746	1443
746	1499
746	1686
746	1827
746	1892
747	1307
747	1774
747	1803
747	1808
747	1818
747	1880
747	1903
748	631
748	987
748	1427
748	1578
748	1830
748	1848
748	1902
749	1188
749	1327
749	1502
749	1594
749	1668
749	1825
749	1909
750	585
750	872
750	1736
750	1929
750	1987
750	1989
750	1990
751	343
751	975
751	1248
751	1452
751	1586
751	1605
751	1790
752	386
752	1147
752	1529
752	1785
752	1931
752	1936
752	1971
753	643
753	1097
753	1503
753	1713
753	1740
753	1794
753	1911
754	1013
754	1812
754	1861
754	1934
754	1938
754	1970
754	1988
755	590
755	627
755	959
755	1632
755	1730
755	1769
755	1974
756	258
756	701
756	1215
756	1580
756	1688
756	1889
756	1920
757	64
757	438
757	522
757	638
757	1082
757	1396
757	1659
758	345
758	466
758	522
758	944
758	1392
758	1471
758	1659
759	369
759	1229
759	1692
759	1878
759	1938
759	1970
759	1988
760	103
760	972
760	1030
760	1663
760	1894
760	1954
760	1993
761	562
761	1180
761	1189
761	1494
761	1754
761	1967
761	1985
762	333
762	866
762	1115
762	1647
762	1899
762	1924
762	1982
763	154
763	1493
763	1641
763	1850
763	1905
763	1906
763	1960
764	471
764	887
764	1479
764	1609
764	1717
764	1751
764	1948
765	52
765	331
765	532
765	661
765	798
765	1595
765	1901
766	285
766	1168
766	1507
766	1909
766	1979
766	1996
766	1997
767	614
767	1249
767	1294
767	1444
767	1708
767	1730
767	1815
768	1432
768	1569
768	1640
768	1669
768	1946
768	1959
768	1980
769	822
769	1200
769	1350
769	1376
769	1639
769	1830
769	1902
770	1637
770	1863
770	1867
770	1884
770	1922
770	1961
770	1963
771	104
771	853
771	1612
771	1726
771	1733
771	1820
771	1916
772	1182
772	1203
772	1669
772	1704
772	1946
772	1959
772	1980
773	390
773	917
773	1193
773	1196
773	1217
773	1374
773	1605
774	331
774	891
774	910
774	1467
774	1660
774	1675
774	1901
775	1162
775	1481
775	1750
775	1898
775	1922
775	1961
775	1963
776	467
776	1138
776	1611
776	1655
776	1928
776	1948
776	1964
777	1801
777	1834
777	1837
777	1893
777	1932
777	1945
777	1955
778	1268
778	1345
778	1472
778	1720
778	1770
778	1823
778	1940
779	488
779	625
779	667
779	1085
779	1284
779	1678
779	1900
780	71
780	519
780	1252
780	1492
780	1747
780	1773
780	1943
781	858
781	972
781	1103
781	1615
781	1799
781	1824
781	1983
782	1041
782	1121
782	1305
782	1352
782	1649
782	1990
782	1999
783	480
783	1445
783	1454
783	1490
783	1549
783	1677
783	1853
784	864
784	949
784	1144
784	1785
784	1931
784	1971
784	1992
785	505
785	1538
785	1598
785	1633
785	1734
785	1871
785	1976
786	163
786	907
786	1050
786	1411
786	1472
786	1720
786	1944
787	1317
787	1528
787	1754
787	1827
787	1888
787	1933
787	1967
788	172
788	1179
788	1265
788	1267
788	1663
788	1841
788	1900
789	838
789	881
789	1491
789	1748
789	1917
789	1941
789	1977
790	146
790	812
790	1267
790	1384
790	1405
790	1625
790	1841
791	421
791	1084
791	1095
791	1652
791	1824
791	1937
791	1965
792	950
792	1250
792	1386
792	1404
792	1670
792	1697
792	1856
793	233
793	827
793	1294
793	1444
793	1603
793	1708
793	1815
794	128
794	540
794	1354
794	1902
794	1910
794	1921
794	1995
795	277
795	681
795	1358
795	1582
795	1767
795	1810
795	1953
796	886
796	895
796	903
796	1277
796	1380
796	1883
796	1993
797	915
797	1451
797	1710
797	1781
797	1886
797	1921
797	1926
798	765
798	1705
798	1715
798	1748
798	1917
798	1941
798	1977
799	101
799	1240
799	1347
799	1534
799	1606
799	1673
799	1814
800	1010
800	1395
800	1463
800	1564
800	1694
800	1700
800	1757
801	516
801	1097
801	1308
801	1731
801	1740
801	1794
801	1911
802	1022
802	1510
802	1563
802	1788
802	1942
802	1994
802	2000
803	521
803	907
803	1034
803	1303
803	1662
803	1930
803	1940
804	371
804	723
804	1167
804	1283
804	1307
804	1402
804	1645
805	1223
805	1451
805	1779
805	1886
805	1910
805	1926
805	1995
806	1513
806	1665
806	1688
806	1752
806	1825
806	1862
806	1881
807	1066
807	1545
807	1666
807	1727
807	1839
807	1987
807	1989
808	9
808	513
808	651
808	923
808	1879
808	1896
808	1925
809	1030
809	1324
809	1359
809	1474
809	1571
809	1621
809	1993
810	710
810	840
810	988
810	1783
810	1966
810	1972
810	1991
811	1032
811	1327
811	1517
811	1556
811	1668
811	1868
811	1909
812	90
812	476
812	790
812	1405
812	1626
812	1711
812	1900
813	1003
813	1538
813	1551
813	1590
813	1703
813	1734
813	1976
814	1088
814	1133
814	1510
814	1536
814	1602
814	1906
814	1960
815	598
815	838
815	1361
815	1705
815	1748
815	1917
815	1977
816	1251
816	1340
816	1592
816	1638
816	1695
816	1746
816	1787
817	23
817	1065
817	1376
817	1427
817	1789
817	1848
817	1902
818	621
818	734
818	1525
818	1691
818	1890
818	1952
818	1984
819	509
819	1386
819	1520
819	1571
819	1636
819	1670
819	1856
820	491
820	1131
820	1222
820	1544
820	1627
820	1847
820	1977
821	342
821	613
821	1592
821	1638
821	1695
821	1746
821	1935
822	769
822	1376
822	1427
822	1581
822	1639
822	1789
822	1902
823	973
823	1225
823	1395
823	1416
823	1564
823	1620
823	1757
824	1378
824	1755
824	1812
824	1878
824	1938
824	1970
824	1988
825	930
825	1739
825	1762
825	1782
825	1840
825	1865
825	1872
826	473
826	565
826	1151
826	1773
826	1882
826	1906
826	1943
827	155
827	793
827	948
827	1056
827	1444
827	1708
827	1971
828	1861
828	1878
828	1934
828	1938
828	1969
828	1970
828	1988
829	961
829	977
829	1393
829	1570
829	1644
829	1783
829	1991
830	492
830	1056
830	1249
830	1294
830	1603
830	1708
830	1890
831	871
831	1557
831	1728
831	1763
831	1817
831	1978
831	1985
832	1263
832	1681
832	1772
832	1811
832	1843
832	1845
832	1869
833	517
833	1415
833	1585
833	1707
833	1826
833	1962
833	1975
834	151
834	529
834	1521
834	1722
834	1795
834	1807
834	1844
835	989
835	1029
835	1109
835	1525
835	1547
835	1691
835	1952
836	940
836	1355
836	1613
836	1679
836	1907
836	1957
836	1958
837	669
837	1189
837	1214
837	1506
837	1918
837	1933
837	1985
838	214
838	789
838	815
838	1705
838	1828
838	1917
838	1977
839	1322
839	1516
839	1525
839	1741
839	1764
839	1946
839	1984
840	200
840	596
840	810
840	1233
840	1306
840	1859
840	1966
841	109
841	862
841	1356
841	1398
841	1443
841	1574
841	1892
842	851
842	1178
842	1391
842	1407
842	1817
842	1885
842	1921
843	378
843	1334
843	1512
843	1798
843	1913
843	1923
843	1949
844	203
844	936
844	1047
844	1806
844	1833
844	1854
844	1889
845	1634
845	1635
845	1765
845	1766
845	1819
845	1844
845	1855
846	658
846	1199
846	1816
846	1839
846	1929
846	1987
846	1990
847	1083
847	1867
847	1873
847	1884
847	1922
847	1961
847	1963
848	384
848	1510
848	1563
848	1630
848	1942
848	1994
848	2000
849	1125
849	1339
849	1370
849	1516
849	1741
849	1890
849	1952
850	116
850	308
850	508
850	694
850	1079
850	1584
850	1877
851	312
851	842
851	1481
851	1728
851	1885
851	1894
851	1978
852	522
852	1710
852	1779
852	1886
852	1910
852	1927
852	1995
853	313
853	771
853	1838
853	1876
853	1912
853	1923
853	1939
854	90
854	1208
854	1255
854	1538
854	1633
854	1871
854	1976
855	586
855	1369
855	1439
855	1706
855	1829
855	1887
855	1908
856	190
856	1190
856	1524
856	1771
856	1822
856	1893
856	1945
857	1130
857	1484
857	1630
857	1788
857	1886
857	1994
857	2000
858	781
858	991
858	1416
858	1799
858	1897
858	1937
858	1983
859	185
859	391
859	1357
859	1769
859	1968
859	1969
859	1974
860	361
860	1087
860	1150
860	1233
860	1784
860	1966
860	1991
861	1175
861	1208
861	1255
861	1355
861	1775
861	1871
861	1976
862	496
862	841
862	1388
862	1398
862	1404
862	1629
862	1827
863	216
863	1247
863	1454
863	1490
863	1572
863	1677
863	1853
864	538
864	784
864	1529
864	1785
864	1931
864	1971
864	1992
865	260
865	981
865	1296
865	1644
865	1859
865	1972
865	1991
866	762
866	1065
866	1448
866	1647
866	1657
866	1924
866	1982
867	467
867	1486
867	1568
867	1696
867	1734
867	1821
867	1964
868	1160
868	1581
868	1674
868	1891
868	1965
868	1979
868	1996
869	76
869	1436
869	1579
869	1622
869	1663
869	1954
869	1993
870	1223
870	1450
870	1779
870	1781
870	1910
870	1921
870	1995
871	831
871	1567
871	1698
871	1728
871	1817
871	1951
871	1978
872	750
872	914
872	976
872	1216
872	1380
872	1954
872	1993
873	946
873	1093
873	1268
873	1345
873	1792
873	1823
873	1843
874	70
874	315
874	338
874	433
874	663
874	1024
874	1766
875	134
875	1076
875	1543
875	1604
875	1610
875	1753
875	1872
876	1477
876	1664
876	1793
876	1867
876	1873
876	1898
876	1922
877	1149
877	1318
877	1364
877	1654
877	1665
877	1825
877	1831
878	244
878	444
878	1713
878	1735
878	1740
878	1794
878	1911
879	668
879	1359
879	1571
879	1663
879	1869
879	1883
879	1954
880	727
880	1225
880	1564
880	1694
880	1700
880	1757
880	1758
881	789
881	1421
881	1705
881	1748
881	1917
881	1941
881	1977
882	1121
882	1210
882	1352
882	1588
882	1649
882	1817
882	1999
883	2
883	1076
883	1543
883	1592
883	1604
883	1610
883	1846
884	90
884	728
884	926
884	1179
884	1265
884	1473
884	1626
885	74
885	528
885	655
885	1295
885	1447
885	1914
885	1941
886	796
886	914
886	1216
886	1266
886	1324
886	1380
886	1571
887	467
887	764
887	1486
887	1696
887	1797
887	1821
887	1948
888	1399
888	1439
888	1502
888	1556
888	1668
888	1868
888	1909
889	474
889	682
889	1473
889	1729
889	1737
889	1797
889	1857
890	546
890	986
890	1387
890	1600
890	1743
890	1767
890	1957
891	84
891	224
891	659
891	774
891	1009
891	1128
891	1660
892	673
892	691
892	1604
892	1610
892	1632
892	1753
892	1846
893	42
893	149
893	429
893	964
893	1602
893	1850
893	1906
894	905
894	1723
894	1785
894	1931
894	1936
894	1971
894	1992
895	685
895	796
895	1321
895	1537
895	1883
895	1894
895	1993
896	146
896	301
896	448
896	488
896	667
896	1265
896	1678
897	110
897	982
897	1108
897	1281
897	1509
897	1791
897	1849
898	317
898	1335
898	1486
898	1530
898	1696
898	1717
898	1964
899	588
899	1280
899	1562
899	1677
899	1780
899	1797
899	1947
900	606
900	1244
900	1552
900	1588
900	1643
900	1751
900	1999
901	1681
901	1702
901	1772
901	1811
901	1843
901	1845
901	1869
902	257
902	499
902	1350
902	1427
902	1446
902	1830
902	1902
903	187
903	395
903	685
903	796
903	1883
903	1894
903	1993
